ir, 2017-01-24 15:04:42, 547.0
ir, 2017-01-24 15:04:52, 547.0
ir, 2017-01-24 15:05:02, 543.0
ir, 2017-01-24 15:05:12, 546.0
ir, 2017-01-24 15:05:22, 544.0
ir, 2017-01-24 15:05:32, 545.0
ir, 2017-01-24 15:05:42, 545.0
blue, 2017-01-24 15:05:42, 458.0
ir, 2017-01-24 15:05:52, 546.0
ir, 2017-01-24 15:06:02, 547.0
ir, 2017-01-24 15:06:12, 547.0
ir, 2017-01-24 15:06:22, 547.0
ir, 2017-01-24 15:06:32, 544.0
ir, 2017-01-24 15:06:42, 547.0
ir, 2017-01-24 15:06:52, 547.0
ir, 2017-01-24 15:07:02, 546.0
ir, 2017-01-24 15:07:12, 545.0
ir, 2017-01-24 15:07:22, 545.0
ir, 2017-01-24 15:07:32, 548.0
ir, 2017-01-24 15:07:42, 550.0
ir, 2017-01-24 15:07:52, 549.0
ir, 2017-01-24 15:08:02, 545.0
ir, 2017-01-24 15:08:12, 548.0
ir, 2017-01-24 15:08:22, 547.0
ir, 2017-01-24 15:08:32, 547.0
ir, 2017-01-24 15:08:42, 544.0
ir, 2017-01-24 15:08:52, 544.0
ir, 2017-01-24 15:09:02, 546.0
blue, 2017-01-24 15:09:02, 459.0
ir, 2017-01-24 15:09:12, 549.0
ir, 2017-01-24 15:09:22, 547.0
ir, 2017-01-24 15:09:32, 546.0
ir, 2017-01-24 15:09:42, 548.0
ir, 2017-01-24 15:09:52, 548.0
ir, 2017-01-24 15:10:02, 546.0
ir, 2017-01-24 15:10:12, 544.0
ir, 2017-01-24 15:10:22, 545.0
ir, 2017-01-24 15:10:32, 549.0
ir, 2017-01-24 15:10:42, 548.0
ir, 2017-01-24 15:10:52, 550.0
ir, 2017-01-24 15:11:02, 547.0
ir, 2017-01-24 15:11:12, 550.0
ir, 2017-01-24 15:11:22, 548.0
ir, 2017-01-24 15:11:32, 550.0
ir, 2017-01-24 15:11:42, 547.0
ir, 2017-01-24 15:11:52, 546.0
ir, 2017-01-24 15:12:02, 548.0
ir, 2017-01-24 15:12:12, 545.0
blue, 2017-01-24 15:12:12, 460.0
ir, 2017-01-24 15:12:22, 545.0
ir, 2017-01-24 15:12:32, 546.0
ir, 2017-01-24 15:12:42, 548.0
ir, 2017-01-24 15:12:52, 549.0
ir, 2017-01-24 15:13:02, 548.0
ir, 2017-01-24 15:13:12, 546.0
ir, 2017-01-24 15:13:22, 546.0
ir, 2017-01-24 15:13:32, 549.0
ir, 2017-01-24 15:13:42, 547.0
ir, 2017-01-24 15:13:52, 547.0
ir, 2017-01-24 15:14:02, 545.0
ir, 2017-01-24 15:14:12, 547.0
ir, 2017-01-24 15:14:22, 548.0
ir, 2017-01-24 15:14:32, 550.0
ir, 2017-01-24 15:14:42, 546.0
ir, 2017-01-24 15:14:52, 546.0
ir, 2017-01-24 15:15:02, 550.0
ir, 2017-01-24 15:15:12, 550.0
ir, 2017-01-24 15:15:22, 548.0
ir, 2017-01-24 15:15:32, 547.0
ir, 2017-01-24 15:15:42, 546.0
blue, 2017-01-24 15:15:42, 458.0
ir, 2017-01-24 15:15:52, 549.0
ir, 2017-01-24 15:16:02, 549.0
ir, 2017-01-24 15:16:12, 545.0
ir, 2017-01-24 15:16:22, 546.0
ir, 2017-01-24 15:16:32, 550.0
ir, 2017-01-24 15:16:42, 549.0
ir, 2017-01-24 15:16:52, 548.0
ir, 2017-01-24 15:17:02, 546.0
ir, 2017-01-24 15:17:12, 545.0
ir, 2017-01-24 15:17:22, 548.0
ir, 2017-01-24 15:17:32, 548.0
ir, 2017-01-24 15:17:42, 545.0
ir, 2017-01-24 15:17:52, 546.0
ir, 2017-01-24 15:18:02, 548.0
ir, 2017-01-24 15:18:12, 549.0
ir, 2017-01-24 15:18:22, 549.0
ir, 2017-01-24 15:18:32, 545.0
ir, 2017-01-24 15:18:42, 545.0
ir, 2017-01-24 15:18:52, 546.0
ir, 2017-01-24 15:19:02, 545.0
blue, 2017-01-24 15:19:02, 460.0
ir, 2017-01-24 15:19:12, 545.0
ir, 2017-01-24 15:19:22, 547.0
ir, 2017-01-24 15:19:32, 550.0
ir, 2017-01-24 15:19:42, 551.0
ir, 2017-01-24 15:19:52, 550.0
ir, 2017-01-24 15:20:02, 547.0
ir, 2017-01-24 15:20:12, 547.0
ir, 2017-01-24 15:20:22, 550.0
ir, 2017-01-24 15:20:32, 550.0
ir, 2017-01-24 15:20:42, 545.0
ir, 2017-01-24 15:20:52, 547.0
ir, 2017-01-24 15:21:02, 551.0
ir, 2017-01-24 15:21:12, 550.0
ir, 2017-01-24 15:21:22, 551.0
ir, 2017-01-24 15:21:32, 545.0
ir, 2017-01-24 15:21:42, 546.0
ir, 2017-01-24 15:21:52, 551.0
ir, 2017-01-24 15:22:02, 551.0
ir, 2017-01-24 15:22:12, 546.0
blue, 2017-01-24 15:22:12, 458.0
ir, 2017-01-24 15:22:22, 546.0
ir, 2017-01-24 15:22:32, 549.0
ir, 2017-01-24 15:22:42, 551.0
ir, 2017-01-24 15:22:52, 551.0
ir, 2017-01-24 15:23:02, 547.0
ir, 2017-01-24 15:23:12, 548.0
ir, 2017-01-24 15:23:22, 549.0
ir, 2017-01-24 15:23:32, 549.0
ir, 2017-01-24 15:23:42, 547.0
ir, 2017-01-24 15:23:52, 546.0
ir, 2017-01-24 15:24:02, 550.0
ir, 2017-01-24 15:24:12, 551.0
ir, 2017-01-24 15:24:22, 550.0
ir, 2017-01-24 15:24:32, 548.0
ir, 2017-01-24 15:24:42, 548.0
ir, 2017-01-24 15:24:52, 550.0
ir, 2017-01-24 15:25:02, 550.0
ir, 2017-01-24 15:25:12, 546.0
ir, 2017-01-24 15:25:22, 545.0
ir, 2017-01-24 15:25:32, 547.0
ir, 2017-01-24 15:25:42, 547.0
blue, 2017-01-24 15:25:42, 458.0
ir, 2017-01-24 15:25:52, 548.0
ir, 2017-01-24 15:26:02, 548.0
ir, 2017-01-24 15:26:12, 546.0
ir, 2017-01-24 15:26:22, 550.0
ir, 2017-01-24 15:26:32, 551.0
ir, 2017-01-24 15:26:42, 547.0
ir, 2017-01-24 15:26:52, 547.0
ir, 2017-01-24 15:27:02, 550.0
ir, 2017-01-24 15:27:12, 548.0
ir, 2017-01-24 15:27:22, 550.0
ir, 2017-01-24 15:27:32, 548.0
ir, 2017-01-24 15:27:42, 548.0
ir, 2017-01-24 15:27:52, 550.0
ir, 2017-01-24 15:28:02, 549.0
ir, 2017-01-24 15:28:12, 548.0
ir, 2017-01-24 15:28:22, 548.0
ir, 2017-01-24 15:28:32, 551.0
ir, 2017-01-24 15:28:42, 548.0
ir, 2017-01-24 15:28:52, 547.0
ir, 2017-01-24 15:29:02, 547.0
blue, 2017-01-24 15:29:02, 459.0
ir, 2017-01-24 15:29:12, 549.0
ir, 2017-01-24 15:29:22, 550.0
ir, 2017-01-24 15:29:32, 550.0
ir, 2017-01-24 15:29:42, 548.0
ir, 2017-01-24 15:29:52, 549.0
ir, 2017-01-24 15:30:02, 551.0
ir, 2017-01-24 15:30:12, 551.0
ir, 2017-01-24 15:30:22, 550.0
ir, 2017-01-24 15:30:32, 546.0
ir, 2017-01-24 15:30:42, 548.0
ir, 2017-01-24 15:30:52, 551.0
ir, 2017-01-24 15:31:02, 549.0
ir, 2017-01-24 15:31:12, 547.0
ir, 2017-01-24 15:31:22, 550.0
ir, 2017-01-24 15:31:32, 551.0
ir, 2017-01-24 15:31:42, 550.0
ir, 2017-01-24 15:31:52, 550.0
ir, 2017-01-24 15:32:02, 548.0
ir, 2017-01-24 15:32:12, 549.0
blue, 2017-01-24 15:32:12, 459.0
ir, 2017-01-24 15:32:22, 551.0
ir, 2017-01-24 15:32:32, 550.0
ir, 2017-01-24 15:32:42, 549.0
ir, 2017-01-24 15:32:52, 548.0
ir, 2017-01-24 15:33:02, 551.0
ir, 2017-01-24 15:33:12, 551.0
ir, 2017-01-24 15:33:22, 551.0
ir, 2017-01-24 15:33:32, 547.0
ir, 2017-01-24 15:33:42, 548.0
ir, 2017-01-24 15:33:52, 551.0
ir, 2017-01-24 15:34:02, 551.0
ir, 2017-01-24 15:34:12, 548.0
ir, 2017-01-24 15:34:22, 548.0
ir, 2017-01-24 15:34:32, 550.0
ir, 2017-01-24 15:34:42, 552.0
ir, 2017-01-24 15:34:52, 551.0
ir, 2017-01-24 15:35:02, 547.0
ir, 2017-01-24 15:35:12, 547.0
ir, 2017-01-24 15:35:22, 548.0
ir, 2017-01-24 15:35:32, 549.0
ir, 2017-01-24 15:35:42, 548.0
blue, 2017-01-24 15:35:42, 459.0
ir, 2017-01-24 15:35:52, 547.0
ir, 2017-01-24 15:36:02, 550.0
ir, 2017-01-24 15:36:12, 552.0
ir, 2017-01-24 15:36:22, 551.0
ir, 2017-01-24 15:36:32, 546.0
ir, 2017-01-24 15:36:42, 548.0
ir, 2017-01-24 15:36:52, 551.0
ir, 2017-01-24 15:37:02, 551.0
ir, 2017-01-24 15:37:12, 548.0
ir, 2017-01-24 15:37:22, 549.0
ir, 2017-01-24 15:37:32, 551.0
ir, 2017-01-24 15:37:42, 550.0
ir, 2017-01-24 15:37:52, 551.0
ir, 2017-01-24 15:38:02, 550.0
ir, 2017-01-24 15:38:12, 548.0
ir, 2017-01-24 15:38:22, 550.0
ir, 2017-01-24 15:38:32, 550.0
ir, 2017-01-24 15:38:42, 548.0
ir, 2017-01-24 15:38:52, 550.0
ir, 2017-01-24 15:39:02, 549.0
blue, 2017-01-24 15:39:02, 458.0
ir, 2017-01-24 15:39:12, 550.0
ir, 2017-01-24 15:39:22, 551.0
ir, 2017-01-24 15:39:32, 549.0
ir, 2017-01-24 15:39:42, 547.0
ir, 2017-01-24 15:39:52, 550.0
ir, 2017-01-24 15:40:02, 552.0
ir, 2017-01-24 15:40:12, 549.0
ir, 2017-01-24 15:40:22, 547.0
ir, 2017-01-24 15:40:32, 549.0
ir, 2017-01-24 15:40:42, 552.0
ir, 2017-01-24 15:40:52, 551.0
ir, 2017-01-24 15:41:02, 546.0
ir, 2017-01-24 15:41:12, 548.0
ir, 2017-01-24 15:41:22, 552.0
ir, 2017-01-24 15:41:32, 549.0
ir, 2017-01-24 15:41:42, 548.0
ir, 2017-01-24 15:41:52, 549.0
ir, 2017-01-24 15:42:02, 550.0
ir, 2017-01-24 15:42:12, 551.0
blue, 2017-01-24 15:42:12, 459.0
ir, 2017-01-24 15:42:22, 546.0
ir, 2017-01-24 15:42:32, 548.0
ir, 2017-01-24 15:42:42, 550.0
ir, 2017-01-24 15:42:52, 551.0
ir, 2017-01-24 15:43:02, 551.0
ir, 2017-01-24 15:43:12, 549.0
ir, 2017-01-24 15:43:22, 546.0
ir, 2017-01-24 15:43:32, 551.0
ir, 2017-01-24 15:43:42, 551.0
ir, 2017-01-24 15:43:52, 550.0
ir, 2017-01-24 15:44:02, 550.0
ir, 2017-01-24 15:44:12, 548.0
ir, 2017-01-24 15:44:22, 551.0
ir, 2017-01-24 15:44:32, 551.0
ir, 2017-01-24 15:44:42, 551.0
ir, 2017-01-24 15:44:52, 549.0
ir, 2017-01-24 15:45:02, 550.0
ir, 2017-01-24 15:45:12, 553.0
ir, 2017-01-24 15:45:22, 549.0
ir, 2017-01-24 15:45:32, 548.0
ir, 2017-01-24 15:45:42, 549.0
blue, 2017-01-24 15:45:42, 458.0
ir, 2017-01-24 15:45:52, 549.0
ir, 2017-01-24 15:46:02, 550.0
ir, 2017-01-24 15:46:12, 548.0
ir, 2017-01-24 15:46:22, 546.0
ir, 2017-01-24 15:46:32, 550.0
ir, 2017-01-24 15:46:42, 551.0
ir, 2017-01-24 15:46:52, 550.0
ir, 2017-01-24 15:47:02, 550.0
ir, 2017-01-24 15:47:12, 548.0
ir, 2017-01-24 15:47:22, 550.0
ir, 2017-01-24 15:47:32, 551.0
ir, 2017-01-24 15:47:42, 546.0
ir, 2017-01-24 15:47:52, 547.0
ir, 2017-01-24 15:48:02, 551.0
ir, 2017-01-24 15:48:12, 550.0
ir, 2017-01-24 15:48:22, 551.0
ir, 2017-01-24 15:48:32, 547.0
ir, 2017-01-24 15:48:42, 548.0
ir, 2017-01-24 15:48:52, 545.0
ir, 2017-01-24 15:49:02, 548.0
blue, 2017-01-24 15:49:02, 458.0
ir, 2017-01-24 15:49:12, 548.0
ir, 2017-01-24 15:49:22, 547.0
ir, 2017-01-24 15:49:32, 553.0
ir, 2017-01-24 15:49:42, 548.0
ir, 2017-01-24 15:49:52, 551.0
ir, 2017-01-24 15:50:02, 548.0
ir, 2017-01-24 15:50:12, 548.0
ir, 2017-01-24 15:50:22, 551.0
ir, 2017-01-24 15:50:32, 550.0
ir, 2017-01-24 15:50:42, 547.0
ir, 2017-01-24 15:50:52, 547.0
ir, 2017-01-24 15:51:02, 551.0
ir, 2017-01-24 15:51:12, 547.0
ir, 2017-01-24 15:51:22, 552.0
ir, 2017-01-24 15:51:32, 546.0
ir, 2017-01-24 15:51:42, 548.0
ir, 2017-01-24 15:51:52, 551.0
ir, 2017-01-24 15:52:02, 550.0
ir, 2017-01-24 15:52:12, 548.0
blue, 2017-01-24 15:52:12, 458.0
ir, 2017-01-24 15:52:22, 547.0
ir, 2017-01-24 15:52:32, 551.0
ir, 2017-01-24 15:52:42, 549.0
ir, 2017-01-24 15:52:52, 551.0
ir, 2017-01-24 15:53:02, 545.0
ir, 2017-01-24 15:53:12, 549.0
ir, 2017-01-24 15:53:22, 549.0
ir, 2017-01-24 15:53:32, 550.0
ir, 2017-01-24 15:53:42, 547.0
ir, 2017-01-24 15:53:52, 544.0
ir, 2017-01-24 15:54:02, 551.0
ir, 2017-01-24 15:54:12, 548.0
ir, 2017-01-24 15:54:22, 550.0
ir, 2017-01-24 15:54:32, 548.0
ir, 2017-01-24 15:54:42, 547.0
ir, 2017-01-24 15:54:52, 550.0
ir, 2017-01-24 15:55:02, 547.0
ir, 2017-01-24 15:55:12, 547.0
ir, 2017-01-24 15:55:22, 547.0
ir, 2017-01-24 15:55:32, 546.0
ir, 2017-01-24 15:55:42, 548.0
blue, 2017-01-24 15:55:42, 458.0
ir, 2017-01-24 15:55:52, 545.0
ir, 2017-01-24 15:56:02, 547.0
ir, 2017-01-24 15:56:12, 547.0
ir, 2017-01-24 15:56:22, 547.0
ir, 2017-01-24 15:56:32, 552.0
ir, 2017-01-24 15:56:42, 545.0
ir, 2017-01-24 15:56:52, 547.0
ir, 2017-01-24 15:57:02, 550.0
ir, 2017-01-24 15:57:12, 549.0
ir, 2017-01-24 15:57:22, 550.0
ir, 2017-01-24 15:57:32, 548.0
ir, 2017-01-24 15:57:42, 548.0
ir, 2017-01-24 15:57:52, 550.0
ir, 2017-01-24 15:58:02, 548.0
ir, 2017-01-24 15:58:12, 550.0
ir, 2017-01-24 15:58:22, 547.0
ir, 2017-01-24 15:58:32, 549.0
ir, 2017-01-24 15:58:42, 549.0
ir, 2017-01-24 15:58:52, 547.0
ir, 2017-01-24 15:59:02, 544.0
blue, 2017-01-24 15:59:02, 461.0
ir, 2017-01-24 15:59:12, 547.0
ir, 2017-01-24 15:59:22, 551.0
ir, 2017-01-24 15:59:32, 547.0
ir, 2017-01-24 15:59:42, 546.0
ir, 2017-01-24 15:59:52, 550.0
ir, 2017-01-24 16:00:02, 550.0
ir, 2017-01-24 16:00:12, 548.0
ir, 2017-01-24 16:00:22, 548.0
ir, 2017-01-24 16:00:32, 546.0
ir, 2017-01-24 16:00:42, 548.0
ir, 2017-01-24 16:00:52, 550.0
ir, 2017-01-24 16:01:02, 548.0
ir, 2017-01-24 16:01:12, 546.0
ir, 2017-01-24 16:01:22, 547.0
ir, 2017-01-24 16:01:32, 552.0
ir, 2017-01-24 16:01:42, 550.0
ir, 2017-01-24 16:01:52, 548.0
ir, 2017-01-24 16:02:02, 546.0
ir, 2017-01-24 16:02:12, 547.0
blue, 2017-01-24 16:02:12, 461.0
ir, 2017-01-24 16:02:22, 550.0
ir, 2017-01-24 16:02:32, 551.0
ir, 2017-01-24 16:02:42, 546.0
ir, 2017-01-24 16:02:52, 547.0
ir, 2017-01-24 16:03:02, 549.0
ir, 2017-01-24 16:03:12, 548.0
ir, 2017-01-24 16:03:22, 549.0
ir, 2017-01-24 16:03:32, 544.0
ir, 2017-01-24 16:03:42, 546.0
ir, 2017-01-24 16:03:52, 549.0
ir, 2017-01-24 16:04:02, 551.0
ir, 2017-01-24 16:04:12, 546.0
ir, 2017-01-24 16:04:22, 545.0
ir, 2017-01-24 16:04:32, 548.0
ir, 2017-01-24 16:04:42, 550.0
ir, 2017-01-24 16:04:52, 551.0
ir, 2017-01-24 16:05:02, 546.0
ir, 2017-01-24 16:05:12, 546.0
ir, 2017-01-24 16:05:22, 547.0
ir, 2017-01-24 16:05:32, 547.0
ir, 2017-01-24 16:05:42, 546.0
blue, 2017-01-24 16:05:42, 458.0
ir, 2017-01-24 16:05:52, 547.0
ir, 2017-01-24 16:06:02, 546.0
ir, 2017-01-24 16:06:12, 547.0
ir, 2017-01-24 16:06:22, 547.0
ir, 2017-01-24 16:06:32, 546.0
ir, 2017-01-24 16:06:42, 547.0
ir, 2017-01-24 16:06:52, 550.0
ir, 2017-01-24 16:07:02, 550.0
ir, 2017-01-24 16:07:12, 546.0
ir, 2017-01-24 16:07:22, 545.0
ir, 2017-01-24 16:07:32, 546.0
ir, 2017-01-24 16:07:42, 550.0
ir, 2017-01-24 16:07:52, 549.0
ir, 2017-01-24 16:08:02, 546.0
ir, 2017-01-24 16:08:12, 543.0
ir, 2017-01-24 16:08:22, 548.0
ir, 2017-01-24 16:08:32, 549.0
ir, 2017-01-24 16:08:42, 547.0
ir, 2017-01-24 16:08:52, 546.0
ir, 2017-01-24 16:09:02, 546.0
blue, 2017-01-24 16:09:02, 459.0
ir, 2017-01-24 16:09:12, 548.0
ir, 2017-01-24 16:09:22, 548.0
ir, 2017-01-24 16:09:32, 546.0
ir, 2017-01-24 16:09:42, 545.0
ir, 2017-01-24 16:09:52, 548.0
ir, 2017-01-24 16:10:02, 548.0
ir, 2017-01-24 16:10:12, 544.0
ir, 2017-01-24 16:10:22, 544.0
ir, 2017-01-24 16:10:32, 545.0
ir, 2017-01-24 16:10:42, 548.0
ir, 2017-01-24 16:10:52, 549.0
ir, 2017-01-24 16:11:02, 547.0
ir, 2017-01-24 16:11:12, 546.0
ir, 2017-01-24 16:11:22, 548.0
ir, 2017-01-24 16:11:32, 547.0
ir, 2017-01-24 16:11:42, 546.0
ir, 2017-01-24 16:11:52, 548.0
ir, 2017-01-24 16:12:02, 546.0
ir, 2017-01-24 16:12:12, 545.0
blue, 2017-01-24 16:12:12, 458.0
ir, 2017-01-24 16:12:22, 548.0
ir, 2017-01-24 16:12:32, 546.0
ir, 2017-01-24 16:12:42, 547.0
ir, 2017-01-24 16:12:52, 548.0
ir, 2017-01-24 16:13:02, 546.0
ir, 2017-01-24 16:13:12, 548.0
ir, 2017-01-24 16:13:22, 548.0
ir, 2017-01-24 16:13:32, 546.0
ir, 2017-01-24 16:13:42, 547.0
ir, 2017-01-24 16:13:52, 548.0
ir, 2017-01-24 16:14:02, 546.0
ir, 2017-01-24 16:14:12, 548.0
ir, 2017-01-24 16:14:22, 550.0
ir, 2017-01-24 16:14:32, 548.0
ir, 2017-01-24 16:14:42, 547.0
ir, 2017-01-24 16:14:52, 546.0
ir, 2017-01-24 16:15:02, 545.0
ir, 2017-01-24 16:15:12, 546.0
ir, 2017-01-24 16:15:22, 545.0
ir, 2017-01-24 16:15:32, 546.0
ir, 2017-01-24 16:15:42, 545.0
blue, 2017-01-24 16:15:42, 459.0
ir, 2017-01-24 16:15:52, 546.0
ir, 2017-01-24 16:16:02, 548.0
ir, 2017-01-24 16:16:12, 551.0
ir, 2017-01-24 16:16:22, 546.0
ir, 2017-01-24 16:16:32, 546.0
ir, 2017-01-24 16:16:42, 546.0
ir, 2017-01-24 16:16:52, 547.0
ir, 2017-01-24 16:17:02, 547.0
ir, 2017-01-24 16:17:12, 544.0
ir, 2017-01-24 16:17:22, 547.0
ir, 2017-01-24 16:17:32, 550.0
ir, 2017-01-24 16:17:42, 548.0
ir, 2017-01-24 16:17:52, 543.0
ir, 2017-01-24 16:18:02, 545.0
ir, 2017-01-24 16:18:12, 551.0
ir, 2017-01-24 16:18:22, 547.0
ir, 2017-01-24 16:18:32, 545.0
ir, 2017-01-24 16:18:42, 546.0
ir, 2017-01-24 16:18:52, 545.0
ir, 2017-01-24 16:19:02, 543.0
blue, 2017-01-24 16:19:02, 460.0
ir, 2017-01-24 16:19:12, 545.0
ir, 2017-01-24 16:19:22, 545.0
ir, 2017-01-24 16:19:32, 543.0
ir, 2017-01-24 16:19:42, 547.0
ir, 2017-01-24 16:19:52, 547.0
ir, 2017-01-24 16:20:02, 544.0
ir, 2017-01-24 16:20:12, 547.0
ir, 2017-01-24 16:20:22, 548.0
ir, 2017-01-24 16:20:32, 547.0
ir, 2017-01-24 16:20:42, 545.0
ir, 2017-01-24 16:20:52, 545.0
ir, 2017-01-24 16:21:02, 544.0
ir, 2017-01-24 16:21:12, 548.0
ir, 2017-01-24 16:21:22, 547.0
ir, 2017-01-24 16:21:32, 544.0
ir, 2017-01-24 16:21:42, 546.0
ir, 2017-01-24 16:21:52, 547.0
ir, 2017-01-24 16:22:02, 548.0
ir, 2017-01-24 16:22:12, 544.0
blue, 2017-01-24 16:22:12, 458.0
ir, 2017-01-24 16:22:22, 544.0
ir, 2017-01-24 16:22:32, 545.0
ir, 2017-01-24 16:22:42, 546.0
ir, 2017-01-24 16:22:52, 550.0
ir, 2017-01-24 16:23:02, 544.0
ir, 2017-01-24 16:23:12, 545.0
ir, 2017-01-24 16:23:22, 547.0
ir, 2017-01-24 16:23:32, 550.0
ir, 2017-01-24 16:23:42, 542.0
ir, 2017-01-24 16:23:52, 546.0
ir, 2017-01-24 16:24:02, 544.0
ir, 2017-01-24 16:24:12, 548.0
ir, 2017-01-24 16:24:22, 547.0
ir, 2017-01-24 16:24:32, 543.0
ir, 2017-01-24 16:24:42, 545.0
ir, 2017-01-24 16:24:52, 546.0
ir, 2017-01-24 16:25:02, 548.0
ir, 2017-01-24 16:25:12, 547.0
ir, 2017-01-24 16:25:22, 544.0
ir, 2017-01-24 16:25:32, 547.0
ir, 2017-01-24 16:25:42, 543.0
blue, 2017-01-24 16:25:42, 461.0
ir, 2017-01-24 16:25:52, 546.0
ir, 2017-01-24 16:26:02, 544.0
ir, 2017-01-24 16:26:12, 544.0
ir, 2017-01-24 16:26:22, 547.0
ir, 2017-01-24 16:26:32, 547.0
ir, 2017-01-24 16:26:42, 543.0
ir, 2017-01-24 16:26:52, 546.0
ir, 2017-01-24 16:27:02, 543.0
ir, 2017-01-24 16:27:12, 547.0
ir, 2017-01-24 16:27:22, 548.0
ir, 2017-01-24 16:27:32, 544.0
ir, 2017-01-24 16:27:42, 546.0
ir, 2017-01-24 16:27:52, 547.0
ir, 2017-01-24 16:28:02, 547.0
ir, 2017-01-24 16:28:12, 548.0
ir, 2017-01-24 16:28:22, 544.0
ir, 2017-01-24 16:28:32, 544.0
ir, 2017-01-24 16:28:42, 547.0
ir, 2017-01-24 16:28:52, 542.0
ir, 2017-01-24 16:29:02, 545.0
blue, 2017-01-24 16:29:02, 458.0
ir, 2017-01-24 16:29:12, 545.0
ir, 2017-01-24 16:29:22, 546.0
ir, 2017-01-24 16:29:32, 547.0
ir, 2017-01-24 16:29:42, 544.0
ir, 2017-01-24 16:29:52, 544.0
ir, 2017-01-24 16:30:02, 546.0
ir, 2017-01-24 16:30:12, 547.0
ir, 2017-01-24 16:30:22, 547.0
ir, 2017-01-24 16:30:32, 547.0
ir, 2017-01-24 16:30:42, 543.0
ir, 2017-01-24 16:30:52, 547.0
ir, 2017-01-24 16:31:02, 548.0
ir, 2017-01-24 16:31:12, 543.0
ir, 2017-01-24 16:31:22, 546.0
ir, 2017-01-24 16:31:32, 544.0
ir, 2017-01-24 16:31:42, 547.0
ir, 2017-01-24 16:31:52, 548.0
ir, 2017-01-24 16:32:02, 547.0
ir, 2017-01-24 16:32:12, 543.0
blue, 2017-01-24 16:32:12, 459.0
ir, 2017-01-24 16:32:22, 550.0
ir, 2017-01-24 16:32:32, 546.0
ir, 2017-01-24 16:32:42, 547.0
ir, 2017-01-24 16:32:52, 544.0
ir, 2017-01-24 16:33:02, 543.0
ir, 2017-01-24 16:33:12, 547.0
ir, 2017-01-24 16:33:22, 547.0
ir, 2017-01-24 16:33:32, 542.0
ir, 2017-01-24 16:33:42, 547.0
ir, 2017-01-24 16:33:52, 547.0
ir, 2017-01-24 16:34:02, 547.0
ir, 2017-01-24 16:34:12, 544.0
ir, 2017-01-24 16:34:22, 542.0
ir, 2017-01-24 16:34:32, 544.0
ir, 2017-01-24 16:34:42, 547.0
ir, 2017-01-24 16:34:52, 545.0
ir, 2017-01-24 16:35:02, 544.0
ir, 2017-01-24 16:35:12, 544.0
ir, 2017-01-24 16:35:22, 543.0
ir, 2017-01-24 16:35:32, 544.0
ir, 2017-01-24 16:35:42, 544.0
blue, 2017-01-24 16:35:42, 459.0
ir, 2017-01-24 16:35:52, 542.0
ir, 2017-01-24 16:36:02, 544.0
ir, 2017-01-24 16:36:12, 547.0
ir, 2017-01-24 16:36:22, 546.0
ir, 2017-01-24 16:36:32, 545.0
ir, 2017-01-24 16:36:42, 545.0
ir, 2017-01-24 16:36:52, 546.0
ir, 2017-01-24 16:37:02, 548.0
ir, 2017-01-24 16:37:12, 546.0
ir, 2017-01-24 16:37:22, 544.0
ir, 2017-01-24 16:37:32, 544.0
ir, 2017-01-24 16:37:42, 546.0
ir, 2017-01-24 16:37:52, 547.0
ir, 2017-01-24 16:38:02, 544.0
ir, 2017-01-24 16:38:12, 544.0
ir, 2017-01-24 16:38:22, 546.0
ir, 2017-01-24 16:38:32, 548.0
ir, 2017-01-24 16:38:42, 543.0
ir, 2017-01-24 16:38:52, 543.0
ir, 2017-01-24 16:39:02, 544.0
blue, 2017-01-24 16:39:02, 459.0
ir, 2017-01-24 16:39:12, 545.0
ir, 2017-01-24 16:39:22, 547.0
ir, 2017-01-24 16:39:32, 547.0
ir, 2017-01-24 16:39:42, 544.0
ir, 2017-01-24 16:39:52, 547.0
ir, 2017-01-24 16:40:02, 547.0
ir, 2017-01-24 16:40:12, 548.0
ir, 2017-01-24 16:40:22, 544.0
ir, 2017-01-24 16:40:32, 543.0
ir, 2017-01-24 16:40:42, 546.0
ir, 2017-01-24 16:40:52, 547.0
ir, 2017-01-24 16:41:02, 543.0
ir, 2017-01-24 16:41:12, 544.0
ir, 2017-01-24 16:41:22, 546.0
ir, 2017-01-24 16:41:32, 547.0
ir, 2017-01-24 16:41:42, 547.0
ir, 2017-01-24 16:41:52, 543.0
ir, 2017-01-24 16:42:02, 544.0
ir, 2017-01-24 16:42:12, 543.0
blue, 2017-01-24 16:42:12, 459.0
ir, 2017-01-24 16:42:22, 547.0
ir, 2017-01-24 16:42:32, 543.0
ir, 2017-01-24 16:42:42, 544.0
ir, 2017-01-24 16:42:52, 545.0
ir, 2017-01-24 16:43:02, 549.0
ir, 2017-01-24 16:43:12, 541.0
ir, 2017-01-24 16:43:22, 544.0
ir, 2017-01-24 16:43:32, 541.0
ir, 2017-01-24 16:43:42, 548.0
ir, 2017-01-24 16:43:52, 545.0
ir, 2017-01-24 16:44:02, 546.0
ir, 2017-01-24 16:44:12, 541.0
ir, 2017-01-24 16:44:22, 548.0
ir, 2017-01-24 16:44:32, 545.0
ir, 2017-01-24 16:44:42, 546.0
ir, 2017-01-24 16:44:52, 543.0
ir, 2017-01-24 16:45:02, 543.0
ir, 2017-01-24 16:45:12, 546.0
ir, 2017-01-24 16:45:22, 543.0
ir, 2017-01-24 16:45:32, 543.0
