ir, 2017-02-02 14:40:10, 577.0
ir, 2017-02-02 14:40:20, 578.0
ir, 2017-02-02 14:40:30, 579.0
ir, 2017-02-02 14:40:40, 578.0
ir, 2017-02-02 14:40:50, 583.0
ir, 2017-02-02 14:41:00, 577.0
ir, 2017-02-02 14:41:10, 578.0
ir, 2017-02-02 14:41:20, 578.0
ir, 2017-02-02 14:41:30, 577.0
ir, 2017-02-02 14:41:40, 582.0
ir, 2017-02-02 14:41:50, 577.0
ir, 2017-02-02 14:42:00, 578.0
ir, 2017-02-02 14:42:10, 578.0
ir, 2017-02-02 14:42:20, 584.0
ir, 2017-02-02 14:42:30, 581.0
ir, 2017-02-02 14:42:40, 579.0
ir, 2017-02-02 14:42:50, 579.0
ir, 2017-02-02 14:43:00, 577.0
ir, 2017-02-02 14:43:10, 578.0
ir, 2017-02-02 14:43:20, 578.0
blue, 2017-02-02 14:43:20, 463.0
ir, 2017-02-02 14:43:30, 578.0
ir, 2017-02-02 14:43:40, 578.0
ir, 2017-02-02 14:43:50, 583.0
ir, 2017-02-02 14:44:00, 578.0
ir, 2017-02-02 14:44:10, 578.0
ir, 2017-02-02 14:44:20, 579.0
ir, 2017-02-02 14:44:30, 578.0
ir, 2017-02-02 14:44:40, 582.0
ir, 2017-02-02 14:44:50, 578.0
ir, 2017-02-02 14:45:00, 579.0
ir, 2017-02-02 14:45:10, 580.0
ir, 2017-02-02 14:45:20, 582.0
ir, 2017-02-02 14:45:30, 578.0
ir, 2017-02-02 14:45:40, 578.0
ir, 2017-02-02 14:45:50, 579.0
ir, 2017-02-02 14:46:00, 578.0
ir, 2017-02-02 14:46:10, 582.0
ir, 2017-02-02 14:46:20, 582.0
ir, 2017-02-02 14:46:30, 579.0
blue, 2017-02-02 14:46:30, 464.0
ir, 2017-02-02 14:46:40, 580.0
ir, 2017-02-02 14:46:50, 582.0
ir, 2017-02-02 14:47:00, 581.0
ir, 2017-02-02 14:47:10, 578.0
ir, 2017-02-02 14:47:20, 578.0
ir, 2017-02-02 14:47:30, 578.0
ir, 2017-02-02 14:47:40, 577.0
ir, 2017-02-02 14:47:50, 579.0
ir, 2017-02-02 14:48:00, 579.0
ir, 2017-02-02 14:48:10, 578.0
ir, 2017-02-02 14:48:20, 582.0
ir, 2017-02-02 14:48:30, 579.0
ir, 2017-02-02 14:48:40, 578.0
ir, 2017-02-02 14:48:50, 578.0
ir, 2017-02-02 14:49:00, 609.0
ir, 2017-02-02 14:49:02, 620.0
ir, 2017-02-02 14:49:04, 615.0
ir, 2017-02-02 14:49:06, 615.0
ir, 2017-02-02 14:49:08, 616.0
ir, 2017-02-02 14:49:10, 616.0
ir, 2017-02-02 14:49:12, 617.0
ir, 2017-02-02 14:49:14, 618.0
ir, 2017-02-02 14:49:16, 612.0
ir, 2017-02-02 14:49:18, 609.0
ir, 2017-02-02 14:49:20, 608.0
ir, 2017-02-02 14:49:22, 608.0
ir, 2017-02-02 14:49:24, 611.0
ir, 2017-02-02 14:49:26, 610.0
ir, 2017-02-02 14:49:28, 616.0
ir, 2017-02-02 14:49:30, 609.0
ir, 2017-02-02 14:49:32, 606.0
blue, 2017-02-02 14:49:32, 490.0
ir, 2017-02-02 14:49:34, 604.0
ir, 2017-02-02 14:49:36, 603.0
ir, 2017-02-02 14:49:38, 609.0
ir, 2017-02-02 14:49:40, 603.0
ir, 2017-02-02 14:49:42, 609.0
ir, 2017-02-02 14:49:44, 602.0
ir, 2017-02-02 14:49:46, 606.0
ir, 2017-02-02 14:49:48, 603.0
ir, 2017-02-02 14:49:50, 612.0
ir, 2017-02-02 14:49:52, 607.0
ir, 2017-02-02 14:49:54, 612.0
ir, 2017-02-02 14:49:56, 615.0
ir, 2017-02-02 14:49:58, 610.0
ir, 2017-02-02 14:50:00, 612.0
ir, 2017-02-02 14:50:02, 609.0
ir, 2017-02-02 14:50:04, 613.0
ir, 2017-02-02 14:50:06, 606.0
ir, 2017-02-02 14:50:08, 612.0
ir, 2017-02-02 14:50:10, 605.0
ir, 2017-02-02 14:50:12, 605.0
ir, 2017-02-02 14:50:14, 610.0
ir, 2017-02-02 14:50:16, 603.0
ir, 2017-02-02 14:50:18, 609.0
ir, 2017-02-02 14:50:20, 602.0
ir, 2017-02-02 14:50:22, 605.0
ir, 2017-02-02 14:50:24, 599.0
ir, 2017-02-02 14:50:34, 599.0
ir, 2017-02-02 14:50:50, 594.0
ir, 2017-02-02 14:51:00, 590.0
ir, 2017-02-02 14:51:10, 590.0
ir, 2017-02-02 14:51:20, 593.0
ir, 2017-02-02 14:51:30, 587.0
ir, 2017-02-02 14:51:40, 585.0
ir, 2017-02-02 14:51:50, 585.0
ir, 2017-02-02 14:52:00, 582.0
ir, 2017-02-02 14:52:10, 588.0
ir, 2017-02-02 14:52:20, 588.0
ir, 2017-02-02 14:52:30, 583.0
ir, 2017-02-02 14:52:40, 583.0
ir, 2017-02-02 14:52:50, 584.0
ir, 2017-02-02 14:53:00, 584.0
ir, 2017-02-02 14:53:10, 582.0
ir, 2017-02-02 14:53:20, 588.0
blue, 2017-02-02 14:53:20, 479.0
ir, 2017-02-02 14:53:30, 586.0
ir, 2017-02-02 14:53:40, 590.0
ir, 2017-02-02 14:53:50, 589.0
ir, 2017-02-02 14:54:00, 586.0
ir, 2017-02-02 14:54:10, 585.0
ir, 2017-02-02 14:54:20, 589.0
ir, 2017-02-02 14:54:30, 587.0
ir, 2017-02-02 14:54:40, 584.0
ir, 2017-02-02 14:54:50, 584.0
ir, 2017-02-02 14:55:00, 582.0
ir, 2017-02-02 14:55:10, 581.0
ir, 2017-02-02 14:55:20, 581.0
ir, 2017-02-02 14:55:30, 580.0
ir, 2017-02-02 14:55:40, 579.0
ir, 2017-02-02 14:55:50, 585.0
ir, 2017-02-02 14:56:00, 580.0
ir, 2017-02-02 14:56:10, 580.0
ir, 2017-02-02 14:56:20, 580.0
ir, 2017-02-02 14:56:30, 579.0
blue, 2017-02-02 14:56:30, 466.0
ir, 2017-02-02 14:56:40, 583.0
ir, 2017-02-02 14:56:50, 584.0
ir, 2017-02-02 14:57:00, 601.0
ir, 2017-02-02 14:57:10, 599.0
ir, 2017-02-02 14:57:20, 602.0
ir, 2017-02-02 14:57:30, 595.0
ir, 2017-02-02 14:57:40, 594.0
ir, 2017-02-02 14:57:50, 594.0
ir, 2017-02-02 14:58:00, 597.0
ir, 2017-02-02 14:58:10, 605.0
ir, 2017-02-02 14:58:20, 598.0
ir, 2017-02-02 14:58:30, 596.0
ir, 2017-02-02 14:58:40, 595.0
ir, 2017-02-02 14:58:50, 596.0
ir, 2017-02-02 14:59:00, 594.0
ir, 2017-02-02 14:59:10, 591.0
ir, 2017-02-02 14:59:20, 589.0
ir, 2017-02-02 14:59:30, 590.0
ir, 2017-02-02 14:59:40, 588.0
blue, 2017-02-02 14:59:40, 483.0
ir, 2017-02-02 14:59:50, 588.0
ir, 2017-02-02 15:00:00, 590.0
ir, 2017-02-02 15:00:10, 588.0
ir, 2017-02-02 15:00:20, 594.0
ir, 2017-02-02 15:00:30, 594.0
ir, 2017-02-02 15:00:40, 589.0
ir, 2017-02-02 15:00:50, 588.0
ir, 2017-02-02 15:01:00, 588.0
ir, 2017-02-02 15:01:10, 594.0
ir, 2017-02-02 15:01:20, 593.0
ir, 2017-02-02 15:01:30, 588.0
ir, 2017-02-02 15:01:40, 588.0
ir, 2017-02-02 15:01:50, 592.0
ir, 2017-02-02 15:02:00, 591.0
ir, 2017-02-02 15:02:10, 591.0
ir, 2017-02-02 15:02:20, 586.0
ir, 2017-02-02 15:02:30, 587.0
ir, 2017-02-02 15:02:40, 591.0
ir, 2017-02-02 15:02:50, 587.0
ir, 2017-02-02 15:03:00, 587.0
ir, 2017-02-02 15:03:10, 587.0
ir, 2017-02-02 15:03:20, 587.0
blue, 2017-02-02 15:03:20, 479.0
ir, 2017-02-02 15:03:30, 587.0
ir, 2017-02-02 15:03:40, 588.0
ir, 2017-02-02 15:03:50, 587.0
ir, 2017-02-02 15:04:00, 586.0
ir, 2017-02-02 15:04:10, 591.0
ir, 2017-02-02 15:04:20, 586.0
ir, 2017-02-02 15:04:30, 586.0
ir, 2017-02-02 15:04:40, 587.0
ir, 2017-02-02 15:04:50, 591.0
ir, 2017-02-02 15:05:00, 590.0
ir, 2017-02-02 15:05:10, 585.0
ir, 2017-02-02 15:05:20, 585.0
ir, 2017-02-02 15:05:30, 586.0
ir, 2017-02-02 15:05:40, 590.0
ir, 2017-02-02 15:05:50, 589.0
ir, 2017-02-02 15:06:00, 584.0
ir, 2017-02-02 15:06:10, 586.0
ir, 2017-02-02 15:06:20, 590.0
ir, 2017-02-02 15:06:30, 585.0
blue, 2017-02-02 15:06:30, 478.0
ir, 2017-02-02 15:06:40, 584.0
ir, 2017-02-02 15:06:50, 584.0
ir, 2017-02-02 15:07:00, 585.0
ir, 2017-02-02 15:07:10, 590.0
ir, 2017-02-02 15:07:20, 589.0
ir, 2017-02-02 15:07:30, 585.0
ir, 2017-02-02 15:07:40, 584.0
ir, 2017-02-02 15:07:50, 589.0
ir, 2017-02-02 15:08:00, 589.0
ir, 2017-02-02 15:08:10, 585.0
ir, 2017-02-02 15:08:20, 584.0
ir, 2017-02-02 15:08:30, 584.0
ir, 2017-02-02 15:08:40, 585.0
ir, 2017-02-02 15:08:50, 585.0
ir, 2017-02-02 15:09:00, 584.0
ir, 2017-02-02 15:09:10, 585.0
ir, 2017-02-02 15:09:20, 590.0
ir, 2017-02-02 15:09:30, 591.0
ir, 2017-02-02 15:09:40, 584.0
ir, 2017-02-02 15:09:50, 584.0
ir, 2017-02-02 15:10:00, 584.0
blue, 2017-02-02 15:10:00, 476.0
ir, 2017-02-02 15:10:10, 588.0
ir, 2017-02-02 15:10:20, 589.0
ir, 2017-02-02 15:10:30, 585.0
ir, 2017-02-02 15:10:40, 585.0
ir, 2017-02-02 15:10:50, 588.0
ir, 2017-02-02 15:11:00, 585.0
ir, 2017-02-02 15:11:10, 584.0
ir, 2017-02-02 15:11:20, 584.0
ir, 2017-02-02 15:11:30, 584.0
ir, 2017-02-02 15:11:40, 587.0
ir, 2017-02-02 15:11:50, 583.0
ir, 2017-02-02 15:12:00, 584.0
ir, 2017-02-02 15:12:10, 586.0
ir, 2017-02-02 15:12:20, 589.0
ir, 2017-02-02 15:12:30, 588.0
ir, 2017-02-02 15:12:40, 584.0
ir, 2017-02-02 15:12:50, 584.0
ir, 2017-02-02 15:13:00, 583.0
ir, 2017-02-02 15:13:10, 583.0
ir, 2017-02-02 15:13:20, 583.0
blue, 2017-02-02 15:13:20, 473.0
ir, 2017-02-02 15:13:30, 584.0
ir, 2017-02-02 15:13:40, 584.0
ir, 2017-02-02 15:13:50, 588.0
ir, 2017-02-02 15:14:00, 583.0
ir, 2017-02-02 15:14:10, 583.0
ir, 2017-02-02 15:14:20, 583.0
ir, 2017-02-02 15:14:30, 584.0
ir, 2017-02-02 15:14:40, 588.0
ir, 2017-02-02 15:14:50, 588.0
ir, 2017-02-02 15:15:00, 583.0
ir, 2017-02-02 15:15:10, 584.0
ir, 2017-02-02 15:15:20, 587.0
ir, 2017-02-02 15:15:30, 586.0
ir, 2017-02-02 15:15:40, 582.0
ir, 2017-02-02 15:15:50, 582.0
ir, 2017-02-02 15:16:00, 581.0
ir, 2017-02-02 15:16:10, 587.0
ir, 2017-02-02 15:16:20, 583.0
ir, 2017-02-02 15:16:30, 583.0
blue, 2017-02-02 15:16:30, 471.0
ir, 2017-02-02 15:16:40, 583.0
ir, 2017-02-02 15:16:50, 586.0
ir, 2017-02-02 15:17:00, 587.0
ir, 2017-02-02 15:17:10, 581.0
ir, 2017-02-02 15:17:20, 582.0
ir, 2017-02-02 15:17:30, 581.0
ir, 2017-02-02 15:17:40, 586.0
ir, 2017-02-02 15:17:50, 585.0
ir, 2017-02-02 15:18:00, 582.0
ir, 2017-02-02 15:18:10, 582.0
ir, 2017-02-02 15:18:20, 587.0
ir, 2017-02-02 15:18:30, 586.0
ir, 2017-02-02 15:18:40, 581.0
ir, 2017-02-02 15:18:50, 581.0
ir, 2017-02-02 15:19:00, 581.0
ir, 2017-02-02 15:19:10, 584.0
ir, 2017-02-02 15:19:20, 579.0
ir, 2017-02-02 15:19:30, 580.0
ir, 2017-02-02 15:19:40, 579.0
ir, 2017-02-02 15:19:50, 579.0
ir, 2017-02-02 15:20:00, 579.0
blue, 2017-02-02 15:20:00, 466.0
ir, 2017-02-02 15:20:10, 578.0
ir, 2017-02-02 15:20:20, 578.0
ir, 2017-02-02 15:20:30, 578.0
ir, 2017-02-02 15:20:40, 583.0
ir, 2017-02-02 15:20:50, 578.0
ir, 2017-02-02 15:21:00, 579.0
ir, 2017-02-02 15:21:10, 578.0
ir, 2017-02-02 15:21:20, 582.0
ir, 2017-02-02 15:21:30, 582.0
ir, 2017-02-02 15:21:40, 578.0
ir, 2017-02-02 15:21:50, 578.0
ir, 2017-02-02 15:22:00, 578.0
ir, 2017-02-02 15:22:10, 582.0
ir, 2017-02-02 15:22:20, 582.0
ir, 2017-02-02 15:22:30, 582.0
ir, 2017-02-02 15:22:40, 577.0
ir, 2017-02-02 15:22:50, 582.0
ir, 2017-02-02 15:23:00, 578.0
ir, 2017-02-02 15:23:10, 579.0
ir, 2017-02-02 15:23:20, 578.0
blue, 2017-02-02 15:23:20, 464.0
ir, 2017-02-02 15:23:30, 579.0
ir, 2017-02-02 15:23:40, 581.0
ir, 2017-02-02 15:23:50, 581.0
ir, 2017-02-02 15:24:00, 578.0
ir, 2017-02-02 15:24:10, 578.0
ir, 2017-02-02 15:24:20, 583.0
ir, 2017-02-02 15:24:30, 582.0
ir, 2017-02-02 15:24:40, 578.0
ir, 2017-02-02 15:24:50, 577.0
ir, 2017-02-02 15:25:00, 578.0
ir, 2017-02-02 15:25:10, 583.0
ir, 2017-02-02 15:25:20, 578.0
ir, 2017-02-02 15:25:30, 576.0
ir, 2017-02-02 15:25:40, 582.0
ir, 2017-02-02 15:25:50, 582.0
ir, 2017-02-02 15:26:00, 582.0
ir, 2017-02-02 15:26:10, 582.0
ir, 2017-02-02 15:26:20, 582.0
ir, 2017-02-02 15:26:30, 578.0
blue, 2017-02-02 15:26:30, 463.0
ir, 2017-02-02 15:26:40, 583.0
ir, 2017-02-02 15:26:50, 582.0
ir, 2017-02-02 15:27:00, 582.0
ir, 2017-02-02 15:27:10, 578.0
ir, 2017-02-02 15:27:20, 581.0
ir, 2017-02-02 15:27:30, 582.0
ir, 2017-02-02 15:27:40, 578.0
ir, 2017-02-02 15:27:50, 578.0
ir, 2017-02-02 15:28:00, 578.0
ir, 2017-02-02 15:28:10, 582.0
ir, 2017-02-02 15:28:20, 582.0
ir, 2017-02-02 15:28:30, 577.0
ir, 2017-02-02 15:28:40, 578.0
ir, 2017-02-02 15:28:50, 582.0
ir, 2017-02-02 15:29:00, 581.0
ir, 2017-02-02 15:29:10, 582.0
ir, 2017-02-02 15:29:20, 577.0
ir, 2017-02-02 15:29:30, 577.0
ir, 2017-02-02 15:29:40, 576.0
ir, 2017-02-02 15:29:50, 577.0
ir, 2017-02-02 15:30:00, 578.0
blue, 2017-02-02 15:30:00, 464.0
ir, 2017-02-02 15:30:10, 578.0
ir, 2017-02-02 15:30:20, 583.0
ir, 2017-02-02 15:30:30, 583.0
ir, 2017-02-02 15:30:40, 577.0
ir, 2017-02-02 15:30:50, 577.0
ir, 2017-02-02 15:31:00, 577.0
ir, 2017-02-02 15:31:10, 581.0
ir, 2017-02-02 15:31:20, 578.0
ir, 2017-02-02 15:31:30, 579.0
ir, 2017-02-02 15:31:40, 578.0
ir, 2017-02-02 15:31:50, 582.0
ir, 2017-02-02 15:32:00, 582.0
ir, 2017-02-02 15:32:10, 576.0
ir, 2017-02-02 15:32:20, 578.0
ir, 2017-02-02 15:32:30, 577.0
ir, 2017-02-02 15:32:40, 582.0
ir, 2017-02-02 15:32:50, 578.0
ir, 2017-02-02 15:33:00, 578.0
ir, 2017-02-02 15:33:10, 578.0
ir, 2017-02-02 15:33:20, 578.0
blue, 2017-02-02 15:33:20, 464.0
ir, 2017-02-02 15:33:30, 578.0
ir, 2017-02-02 15:33:40, 577.0
ir, 2017-02-02 15:33:50, 578.0
ir, 2017-02-02 15:34:00, 578.0
ir, 2017-02-02 15:34:10, 582.0
ir, 2017-02-02 15:34:20, 578.0
ir, 2017-02-02 15:34:30, 577.0
ir, 2017-02-02 15:34:40, 578.0
ir, 2017-02-02 15:34:50, 581.0
ir, 2017-02-02 15:35:00, 579.0
ir, 2017-02-02 15:35:10, 578.0
ir, 2017-02-02 15:35:20, 578.0
ir, 2017-02-02 15:35:30, 578.0
ir, 2017-02-02 15:35:40, 582.0
ir, 2017-02-02 15:35:50, 578.0
ir, 2017-02-02 15:36:00, 578.0
ir, 2017-02-02 15:36:10, 579.0
ir, 2017-02-02 15:36:20, 582.0
ir, 2017-02-02 15:36:30, 578.0
blue, 2017-02-02 15:36:30, 464.0
ir, 2017-02-02 15:36:40, 578.0
ir, 2017-02-02 15:36:50, 578.0
ir, 2017-02-02 15:37:00, 578.0
ir, 2017-02-02 15:37:10, 582.0
ir, 2017-02-02 15:37:20, 582.0
ir, 2017-02-02 15:37:30, 582.0
ir, 2017-02-02 15:37:40, 579.0
ir, 2017-02-02 15:37:50, 583.0
ir, 2017-02-02 15:38:00, 581.0
ir, 2017-02-02 15:38:10, 582.0
ir, 2017-02-02 15:38:20, 579.0
ir, 2017-02-02 15:38:30, 579.0
ir, 2017-02-02 15:38:40, 583.0
ir, 2017-02-02 15:38:50, 580.0
ir, 2017-02-02 15:39:00, 579.0
ir, 2017-02-02 15:39:10, 577.0
ir, 2017-02-02 15:39:20, 582.0
ir, 2017-02-02 15:39:30, 578.0
ir, 2017-02-02 15:39:40, 577.0
ir, 2017-02-02 15:39:50, 578.0
ir, 2017-02-02 15:40:00, 577.0
blue, 2017-02-02 15:40:00, 464.0
ir, 2017-02-02 15:40:10, 582.0
ir, 2017-02-02 15:40:20, 580.0
ir, 2017-02-02 15:40:30, 578.0
ir, 2017-02-02 15:40:40, 578.0
ir, 2017-02-02 15:40:50, 583.0
ir, 2017-02-02 15:41:00, 581.0
ir, 2017-02-02 15:41:10, 581.0
ir, 2017-02-02 15:41:20, 577.0
ir, 2017-02-02 15:41:30, 578.0
ir, 2017-02-02 15:41:40, 583.0
ir, 2017-02-02 15:41:50, 578.0
ir, 2017-02-02 15:42:00, 578.0
ir, 2017-02-02 15:42:10, 578.0
ir, 2017-02-02 15:42:20, 581.0
ir, 2017-02-02 15:42:30, 582.0
ir, 2017-02-02 15:42:40, 578.0
ir, 2017-02-02 15:42:50, 578.0
ir, 2017-02-02 15:43:00, 580.0
ir, 2017-02-02 15:43:10, 577.0
ir, 2017-02-02 15:43:20, 577.0
blue, 2017-02-02 15:43:20, 464.0
ir, 2017-02-02 15:43:30, 578.0
ir, 2017-02-02 15:43:40, 579.0
ir, 2017-02-02 15:43:50, 579.0
ir, 2017-02-02 15:44:00, 582.0
ir, 2017-02-02 15:44:10, 583.0
ir, 2017-02-02 15:44:20, 578.0
ir, 2017-02-02 15:44:30, 578.0
ir, 2017-02-02 15:44:40, 582.0
ir, 2017-02-02 15:44:50, 582.0
ir, 2017-02-02 15:45:00, 578.0
ir, 2017-02-02 15:45:10, 579.0
ir, 2017-02-02 15:45:20, 579.0
ir, 2017-02-02 15:45:30, 582.0
ir, 2017-02-02 15:45:40, 581.0
ir, 2017-02-02 15:45:50, 577.0
ir, 2017-02-02 15:46:00, 578.0
ir, 2017-02-02 15:46:10, 582.0
ir, 2017-02-02 15:46:20, 582.0
ir, 2017-02-02 15:46:30, 578.0
blue, 2017-02-02 15:46:30, 464.0
ir, 2017-02-02 15:46:40, 578.0
ir, 2017-02-02 15:46:50, 578.0
ir, 2017-02-02 15:47:00, 582.0
ir, 2017-02-02 15:47:10, 581.0
ir, 2017-02-02 15:47:20, 578.0
ir, 2017-02-02 15:47:30, 578.0
ir, 2017-02-02 15:47:40, 582.0
ir, 2017-02-02 15:47:50, 582.0
ir, 2017-02-02 15:48:00, 581.0
ir, 2017-02-02 15:48:10, 578.0
ir, 2017-02-02 15:48:20, 579.0
ir, 2017-02-02 15:48:30, 583.0
ir, 2017-02-02 15:48:40, 583.0
ir, 2017-02-02 15:48:50, 578.0
ir, 2017-02-02 15:49:00, 578.0
ir, 2017-02-02 15:49:10, 582.0
ir, 2017-02-02 15:49:20, 582.0
ir, 2017-02-02 15:49:30, 578.0
ir, 2017-02-02 15:49:40, 580.0
ir, 2017-02-02 15:49:50, 583.0
ir, 2017-02-02 15:50:00, 585.0
blue, 2017-02-02 15:50:00, 473.0
ir, 2017-02-02 15:50:10, 586.0
ir, 2017-02-02 15:50:20, 584.0
ir, 2017-02-02 15:50:30, 583.0
ir, 2017-02-02 15:50:40, 587.0
ir, 2017-02-02 15:50:50, 587.0
ir, 2017-02-02 15:51:00, 587.0
ir, 2017-02-02 15:51:10, 583.0
ir, 2017-02-02 15:51:20, 583.0
ir, 2017-02-02 15:51:30, 583.0
ir, 2017-02-02 15:51:40, 583.0
ir, 2017-02-02 15:51:50, 583.0
ir, 2017-02-02 15:52:00, 582.0
ir, 2017-02-02 15:52:10, 586.0
ir, 2017-02-02 15:52:20, 586.0
ir, 2017-02-02 15:52:30, 583.0
ir, 2017-02-02 15:52:40, 582.0
ir, 2017-02-02 15:52:50, 582.0
ir, 2017-02-02 15:53:00, 586.0
ir, 2017-02-02 15:53:10, 581.0
ir, 2017-02-02 15:53:20, 582.0
blue, 2017-02-02 15:53:20, 468.0
ir, 2017-02-02 15:53:30, 582.0
ir, 2017-02-02 15:53:40, 587.0
ir, 2017-02-02 15:53:50, 585.0
ir, 2017-02-02 15:54:00, 582.0
ir, 2017-02-02 15:54:10, 581.0
ir, 2017-02-02 15:54:20, 581.0
ir, 2017-02-02 15:54:30, 582.0
ir, 2017-02-02 15:54:40, 582.0
ir, 2017-02-02 15:54:50, 581.0
ir, 2017-02-02 15:55:00, 580.0
ir, 2017-02-02 15:55:10, 586.0
ir, 2017-02-02 15:55:20, 581.0
ir, 2017-02-02 15:55:30, 581.0
ir, 2017-02-02 15:55:40, 580.0
ir, 2017-02-02 15:55:50, 581.0
ir, 2017-02-02 15:56:00, 581.0
ir, 2017-02-02 15:56:10, 582.0
ir, 2017-02-02 15:56:20, 581.0
ir, 2017-02-02 15:56:30, 582.0
blue, 2017-02-02 15:56:30, 467.0
ir, 2017-02-02 15:56:40, 584.0
ir, 2017-02-02 15:56:50, 580.0
ir, 2017-02-02 15:57:00, 582.0
ir, 2017-02-02 15:57:10, 580.0
ir, 2017-02-02 15:57:20, 581.0
ir, 2017-02-02 15:57:30, 585.0
ir, 2017-02-02 15:57:40, 580.0
ir, 2017-02-02 15:57:50, 582.0
ir, 2017-02-02 15:58:00, 579.0
ir, 2017-02-02 15:58:10, 584.0
ir, 2017-02-02 15:58:20, 581.0
ir, 2017-02-02 15:58:30, 580.0
ir, 2017-02-02 15:58:40, 580.0
ir, 2017-02-02 15:58:50, 580.0
ir, 2017-02-02 15:59:00, 579.0
ir, 2017-02-02 15:59:10, 580.0
ir, 2017-02-02 15:59:20, 580.0
ir, 2017-02-02 15:59:30, 581.0
ir, 2017-02-02 15:59:40, 580.0
ir, 2017-02-02 15:59:50, 580.0
ir, 2017-02-02 16:00:00, 580.0
blue, 2017-02-02 16:00:00, 468.0
ir, 2017-02-02 16:00:10, 579.0
ir, 2017-02-02 16:00:20, 579.0
ir, 2017-02-02 16:00:30, 579.0
ir, 2017-02-02 16:00:40, 580.0
ir, 2017-02-02 16:00:50, 579.0
ir, 2017-02-02 16:01:00, 580.0
ir, 2017-02-02 16:01:10, 584.0
ir, 2017-02-02 16:01:20, 585.0
ir, 2017-02-02 16:01:30, 585.0
ir, 2017-02-02 16:01:40, 580.0
ir, 2017-02-02 16:01:50, 579.0
ir, 2017-02-02 16:02:00, 583.0
ir, 2017-02-02 16:02:10, 580.0
ir, 2017-02-02 16:02:20, 580.0
ir, 2017-02-02 16:02:30, 580.0
ir, 2017-02-02 16:02:40, 584.0
ir, 2017-02-02 16:02:50, 584.0
ir, 2017-02-02 16:03:00, 580.0
ir, 2017-02-02 16:03:10, 580.0
ir, 2017-02-02 16:03:20, 580.0
blue, 2017-02-02 16:03:20, 467.0
ir, 2017-02-02 16:03:30, 584.0
ir, 2017-02-02 16:03:40, 584.0
ir, 2017-02-02 16:03:50, 580.0
ir, 2017-02-02 16:04:00, 580.0
ir, 2017-02-02 16:04:10, 584.0
ir, 2017-02-02 16:04:20, 579.0
ir, 2017-02-02 16:04:30, 580.0
ir, 2017-02-02 16:04:40, 580.0
ir, 2017-02-02 16:04:50, 579.0
ir, 2017-02-02 16:05:00, 584.0
ir, 2017-02-02 16:05:10, 580.0
ir, 2017-02-02 16:05:20, 579.0
ir, 2017-02-02 16:05:30, 579.0
ir, 2017-02-02 16:05:40, 584.0
ir, 2017-02-02 16:05:50, 580.0
ir, 2017-02-02 16:06:00, 579.0
ir, 2017-02-02 16:06:10, 579.0
ir, 2017-02-02 16:06:20, 580.0
ir, 2017-02-02 16:06:30, 580.0
blue, 2017-02-02 16:06:30, 468.0
ir, 2017-02-02 16:06:40, 580.0
ir, 2017-02-02 16:06:50, 580.0
ir, 2017-02-02 16:07:00, 581.0
ir, 2017-02-02 16:07:10, 583.0
ir, 2017-02-02 16:07:20, 583.0
ir, 2017-02-02 16:07:30, 580.0
ir, 2017-02-02 16:07:40, 579.0
ir, 2017-02-02 16:07:50, 579.0
ir, 2017-02-02 16:08:00, 583.0
ir, 2017-02-02 16:08:10, 583.0
ir, 2017-02-02 16:08:20, 579.0
ir, 2017-02-02 16:08:30, 579.0
ir, 2017-02-02 16:08:40, 584.0
ir, 2017-02-02 16:08:50, 584.0
ir, 2017-02-02 16:09:00, 579.0
ir, 2017-02-02 16:09:10, 579.0
ir, 2017-02-02 16:09:20, 579.0
ir, 2017-02-02 16:09:30, 583.0
ir, 2017-02-02 16:09:40, 579.0
ir, 2017-02-02 16:09:50, 579.0
ir, 2017-02-02 16:10:00, 577.0
blue, 2017-02-02 16:10:00, 467.0
ir, 2017-02-02 16:10:10, 583.0
ir, 2017-02-02 16:10:20, 583.0
ir, 2017-02-02 16:10:30, 578.0
ir, 2017-02-02 16:10:40, 579.0
ir, 2017-02-02 16:10:50, 579.0
ir, 2017-02-02 16:11:00, 584.0
ir, 2017-02-02 16:11:10, 584.0
ir, 2017-02-02 16:11:20, 580.0
ir, 2017-02-02 16:11:30, 579.0
ir, 2017-02-02 16:11:40, 584.0
ir, 2017-02-02 16:11:50, 578.0
ir, 2017-02-02 16:12:00, 579.0
ir, 2017-02-02 16:12:10, 580.0
ir, 2017-02-02 16:12:20, 579.0
ir, 2017-02-02 16:12:30, 584.0
ir, 2017-02-02 16:12:40, 581.0
ir, 2017-02-02 16:12:50, 580.0
ir, 2017-02-02 16:13:00, 579.0
ir, 2017-02-02 16:13:10, 579.0
ir, 2017-02-02 16:13:20, 579.0
blue, 2017-02-02 16:13:20, 467.0
ir, 2017-02-02 16:13:30, 579.0
ir, 2017-02-02 16:13:40, 579.0
ir, 2017-02-02 16:13:50, 579.0
ir, 2017-02-02 16:14:00, 582.0
ir, 2017-02-02 16:14:10, 579.0
ir, 2017-02-02 16:14:20, 579.0
ir, 2017-02-02 16:14:30, 578.0
ir, 2017-02-02 16:14:40, 583.0
ir, 2017-02-02 16:14:50, 579.0
ir, 2017-02-02 16:15:00, 579.0
ir, 2017-02-02 16:15:10, 579.0
ir, 2017-02-02 16:15:20, 578.0
ir, 2017-02-02 16:15:30, 579.0
ir, 2017-02-02 16:15:40, 578.0
ir, 2017-02-02 16:15:50, 578.0
